"adult","backdrop_path","belongs_to_collection","budget","genres","homepage","id","genre","imdb_id","original_language","original_title","overview","popularity","poster_path","production_companies","production_countries","release_date","revenue","runtime","spoken_languages","status","tagline","title","video","vote_average","vote_count"
false,"/eN0Xzmmvg0bjYUKEbqrACEUJb7N.jpg",,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""},{""id"":37,""name"":""Western""}]","",555890,"History","tt7644928","pt","A Cabeça de Gumercindo Saraiva","A fiction based on true events, which happened at the end of the Federalist Revolution in 1895, in the south of Brazil. When Gumercindo Saraiva was killed in an ambush and buried at graveyard at some roadside, the legalists discovered it, unburied the body, and cut its head off so it would be taken to the Governor as a war trophy. Major Ramiro de Oliveira and two men were chosen for the unusual task. The film tells the saga of the Capitan Franciso Saraiva, son of Gumercindo, and his team of five riders in the attempt to recover his father's head. The moments of approximation and distancing between the pursued and the pursuers, the confrontation and the conflicts, the duels that happened on both sides until the final encounter, when there are only Ramiro and Francisco left standing; all these events are thoroughly narrated in the film. The lessons learned in the journey blossom at end and both men, due to everything they went through, decide for an honorable outcome for them both.",0.693,"/2nrfMcUHswJN6kRdXBulQI8FDZx.jpg","[{""id"":81432,""logo_path"":null,""name"":""Walper Ruas Produções"",""origin_country"":""BR""}]","[{""iso_3166_1"":""BR"",""name"":""Brazil""}]","2018-10-25",0,94,"[{""english_name"":""Portuguese"",""iso_639_1"":""pt"",""name"":""Português""}]","Released","","The Head of Gumercindo Saraiva",false,5.8,3
false,"/zAFNS37pbO4SpJWs9rUfiE7ZkEr.jpg",,0,"[{""id"":36,""name"":""History""},{""id"":28,""name"":""Action""}]","",558388,"History","tt9446148","ja","新吾番外勝負","After Aoi Shingo, the illegitimate son of Shogun Yoshimune has gained prominence as the finest swordsman in the land, he tries to lead a peaceful life with his mother far away from the seat of government in Edo. Not wanting to inconvenience his father anymore his plan is to stay away from the city and enjoy life like a normal man. Unfortunately for him, his past comes back to haunt him in the person of his mortal enemy, the one swordsman that is skillful enough to defeat him. This is the most perilous moment of Shingo's life as he must face his deadliest foe in a battle to the death!",0.6,"/kKjkiQEjXlSwEHRbOrft1spmVhc.jpg","[{""id"":5822,""logo_path"":""/qyTbRgCyU9NLKvKaiQVbadtr7RY.png"",""name"":""Toei Company"",""origin_country"":""JP""}]","[{""iso_3166_1"":""JP"",""name"":""Japan""}]","1964-05-23",0,96,"[{""english_name"":""Japanese"",""iso_639_1"":""ja"",""name"":""日本語""}]","Released","","Shingo's Final Duel",false,0,0
false,,,0,"[{""id"":18,""name"":""Drama""},{""id"":10749,""name"":""Romance""},{""id"":36,""name"":""History""},{""id"":10752,""name"":""War""}]","https://www.nhk.or.jp/dsp/hanahenrosp/",559013,"History",,"ja","春子の人形","In the early days of the Showa era in Matsuyama, Ehime Prefecture a newborn baby is abandoned with a doll under the eaves of a merchant house along the pilgrimage route in Shikoku. It seems to be a pilgrim struggling to make a living. This baby girl is named Haruko and brought by Tomita Shizuko and Katsuji as the younger sister of their son Ryosuke who is three years apart. When the war begins, 16-year old Ryosuke qualifies for the naval academy and crosses the Seto Inland Sea. After some consideration, Shizuko tells Haruko the truth that they are not real siblings for the first time. Haruko who has had a secret crush on her brother ever since he said that he would protect her, is innocently overjoyed and heads to Hiroshima to convey this to him. The next day, an atomic bomb explodes in the sky…",0.602,"/4EIj4IOHJTMtNi9XSFDPlf1fG8W.jpg","[{""id"":18969,""logo_path"":null,""name"":""NHK BS1"",""origin_country"":""""}]","[]","2018-08-04",0,89,"[{""english_name"":""Japanese"",""iso_639_1"":""ja"",""name"":""日本語""}]","Released","","Haruko's Doll",false,0,0
false,"/k6Cri1GammsKoY4Ftl0Zw9Ex3ZT.jpg",,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""},{""id"":10752,""name"":""War""}]","",562522,"History","tt2277164","en","Memory of Forgotten War","Unknown or forgotten by most Americans, the Korean War divided a people with several millenniums of shared history. Memory of Forgotten War conveys the human costs of military conflict through deeply personal accounts of four Korean American survivors whose experiences and memories embrace the full circle of the war: its outbreak and the day-to-day struggle for survival, separation from family members across the DMZ, the aftermath of a devastated Korean peninsula, and immigration to the United States. Each person reunites with relatives in North Korea conveying beyond words the meaning of four decades of family loss. Their stories belie the notion that war ends for civilians when the guns are silenced and foreshadow the futures of countless others displaced by ongoing military conflict today.",1.094,"/jRKx2bKxgGoQjmtebReFv6IJV9C.jpg","[]","[{""iso_3166_1"":""US"",""name"":""United States of America""}]","2013-01-01",0,30,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","","Memory of Forgotten War",false,0,0
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","http://kino100.lsm.lv/filma/lustrum-10",567625,"History","tt10062286","lv","Lustrum","“Lustrum” was one of the state administration principles of the Roman Empire – a five-year period after which public administrators underwent a purification and repentance process that was usually accompanied by a sacrifice. During this time, the representatives of the previous administration confessed all their sins, repented and genuinely swore allegiance to the new administration. The Cabinet of Ministers of the Republic of Latvia has made a decision to open the KGB archives in May 2018. The film is an endeavour to answer the question of whether the lustration that never took place in the 1990s may turn out to be dangerous for the future existence of statehood.",0.603,"/xTDjPNqThjzzFBM59AsKnziNjgD.jpg","[{""id"":79143,""logo_path"":null,""name"":""Mistrus Media"",""origin_country"":""LV""}]","[{""iso_3166_1"":""LV"",""name"":""Latvia""}]","2018-11-08",0,92,"[{""english_name"":""Latvian"",""iso_639_1"":""lv"",""name"":""Latviešu""}]","Released","","Lustrum",false,0,0
false,,,0,"[{""id"":36,""name"":""History""},{""id"":99,""name"":""Documentary""},{""id"":18,""name"":""Drama""},{""id"":28,""name"":""Action""},{""id"":10752,""name"":""War""}]",,569691,"History","tt0232649","en","Skirmish between Russian and Japanese advance guards","Renactment of a skirmish that was likely to have occurred in the Russo-Japanese War. Opens with an establishing scene entitled ""A Japanese outpost on the Yalu River,"" which shows the Japanese soldiers of the infantry outpost doing rifle drills and raising the flag. Following scenes are entitled ""The Attack,"" ""The Capture,"" and ""The Retreat"". In them, the Japanese fire their cannon; the Russian infantry demolish the camp, replace the Japanese flag with their own, and then fire their rifles at the enemy; and the Japanese recapture the outpost and once again run up their flag. Photographed from a single camera position.",0.871,,"[{""id"":112283,""logo_path"":null,""name"":""Thomas A. Edison, Inc."",""origin_country"":""""}]","[{""iso_3166_1"":""US"",""name"":""United States of America""}]","1904-04-20",0,10,"[]","Released","","Skirmish between Russian and Japanese advance guards",false,4,1
false,"/79AWDmUkSunBKntdjzQrQrMTlsL.jpg",,0,"[{""id"":99,""name"":""Documentary""},{""id"":36,""name"":""History""}]","https://www.pbs.org/wgbh/nova/video/apollos-daring-mission/",571635,"History",,"en","Apollo's Daring Mission","Apollo astronauts and engineers tell the inside story of Apollo 8, the first manned mission to the moon. The U.S. space program suffered a bitter setback when Apollo 1 ended in a deadly fire during a pre-launch run-through. In disarray, and threatened by the prospect of a Soviet Union victory in the space race, NASA decided upon a radical and risky change of plan: turn Apollo 8 from an earth-orbit mission into a daring sprint to the moon while relying on untried new technologies. Fifty years after the historic mission, the Apollo 8 astronauts and engineers recount the feats of engineering that paved the way to the moon.",0.664,"/68nKc4nSfyDzvGORoCDqGpkOtG5.jpg","[]","[]","2018-12-26",0,54,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","Apollo astronauts and engineers tell the inside story of the first manned mission to the moon.","Apollo's Daring Mission",false,5.5,2
false,"/xXIoEVNNQvcq9YRAv6yynVTecp2.jpg",,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""}]",,572224,"History","tt4985692","en","Wild Goose Lodge","The historical true story of the Lynch Family, the Irish Ribbonmen and British who occupied the Irish territory in 1816. With the bicentennial of the burning of Wild Goose Lodge and the centennial of Michael Collins and the Rising upcoming, this historical feature is rich in Irish culture and explanation of some interesting history. Shot entirely in Ireland, the production value and cinematography on this film is truly award winning. Logline: The Lynch Family try to defend themselves against the British and their own Irish heritage when their home is broken into by local villagers and a report of the break in leads to the hanging of the culprits by the British magistrate, much to the surprise of the Lynch family and the local Irish neighbors. The local Ribbonmen vow revenge again Lynch, while the town priest tries to maintain peace within the village.",0.6,,"[{""id"":112935,""logo_path"":null,""name"":""Wildgoose Lodge Productions"",""origin_country"":""""}]","[{""iso_3166_1"":""IE"",""name"":""Ireland""}]","2016-10-28",0,135,"[]","Released","","Wild Goose Lodge",false,0,0
false,,,0,"[{""id"":99,""name"":""Documentary""},{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""}]",,575646,"History","tt2118013","zh","Treasure Fleet: The Epic Voyage of Zheng He","Between 1405 and 1433, Admiral Zheng He of China led seven epic voyages to more than 30 countries, including Sri Lanka, India, Indonesia, Malaysia, Vietnam, Kenya and Tanzania. The admiral and his crew gathered knowledge and wealth from Indochina to Africa for China's Ming empire. These voyages were the biggest naval expeditions mounted at the time. Zheng He was bigger than life and could have changed the course of history. But after the seven voyages, he and his Treasure Fleet were forgotten by China, and the world, for six hundred years. National Geographic photographer Michael Yamashita sets sail to discover why. To celebrate the 600th anniversary of Zheng He's maiden exploration voyage, Michael Yamashita traveled over 10,000 miles from Yunnan in China to Africa's Swahili coast taking over 40,000 pictures for the feature story on this great explorer, published in the July 2005 edition of National Geographic.",0.6,"/eSdcNHZODpb5VSM5nVGptKoOc86.jpg","[]","[{""iso_3166_1"":""CN"",""name"":""China""}]","2005-08-07",0,120,"[{""english_name"":""Mandarin"",""iso_639_1"":""zh"",""name"":""普通话""}]","Released","","Treasure Fleet: The Epic Voyage of Zheng He",false,9,1
false,,,0,"[{""id"":18,""name"":""Drama""},{""id"":36,""name"":""History""}]",,577632,"History","tt3631494","en","Inca Gold","Legends associated with the lost treasures of Incan gold, thought to be located at the bottom of one of the many shafts of what is called the hawk's nest above the city of Cusco, Peru are presented. These stories begin in 1531 with the arrival of explorer Francisco Pizarro, under the direction of King Charles V of Spain, Pizarro who is in search of the gold associated with the legendary El Dorado. Pizarro holds captive the Emperor of the Incas, Atahualpa, to discover the location of the gold. Atahualpa, in turn, promises a cave full of gold for his release. Receiving some gold, Pizarro, not trusting Atahualpa, murders him without ever finding the location of the gold, thought to be twenty thousand shiploads full, worth, in today dollars, in the billions. Legend now has it that the Incas have placed a curse on the gold to avenge Atahualpa's murder, the several attempts by outsiders to locate it leading to tragedy. Coincidence or curse?",0.6,,"[{""id"":21,""logo_path"":""/aOWKh4gkNrfFZ3Ep7n0ckPhoGb5.png"",""name"":""Metro-Goldwyn-Mayer"",""origin_country"":""US""}]","[{""iso_3166_1"":""US"",""name"":""United States of America""}]","1943-04-24",0,9,"[{""english_name"":""English"",""iso_639_1"":""en"",""name"":""English""}]","Released","","Inca Gold",false,0,0
